,0,45,90,135,label
1653,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1654,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
1655,0.7499847117009086,0.7499846817832025,0.7499847117009086,0.7499846817832025,me
1656,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1657,1.0,1.0,1.0,1.0,me
1658,0.7498754592488688,0.7498748800983218,0.7498754385649035,0.7498748800983218,me
1659,0.7996007675871017,0.7625089867087085,0.7733310469559029,0.7625089867087085,me
1660,0.7841901974140091,0.7672539529928738,0.8059291130644105,0.7720843426415591,me
1661,0.7722716351396867,0.773289865018383,0.7961420859775137,0.778478863869302,me
1662,0.8330879883169934,0.8122479562279998,0.8330881031793412,0.8122479562279998,me
1663,0.7719796609493219,0.7651424181541835,0.8044049144348465,0.7632744142451177,me
1664,0.790132893248006,0.7665623143643078,0.7968080919039744,0.7630340953700276,me
1665,1.0,1.0,1.0,1.0,me
1666,0.7895783786218962,0.7740891902358105,0.7737036331543429,0.7657660712419974,me
1667,0.8252094533400616,0.7805322849515488,0.7909581930495753,0.8237188907246781,me
1668,0.8489094735420157,0.8291714103733818,0.8729108284397764,0.833242165988405,me
1669,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1670,0.8124856671301216,0.7499846817832025,0.8124856671301216,0.8124856390819216,me
1671,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
1672,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1673,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1674,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1675,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1676,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1677,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1678,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1679,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1680,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1681,1.0,1.0,1.0,1.0,me
1682,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1683,0.749988533709941,0.749988511271404,0.9166571113409491,0.749988511271404,me
1684,0.8124856671301216,0.8124856390819216,0.8124856671301216,0.7499846817832025,me
1685,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1686,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1687,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
1688,0.8333228225053577,0.749988511271404,0.8333228225053577,0.8333228019364555,me
1689,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1690,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1691,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1692,0.7499732459367746,0.7499731935825918,0.857118969191961,0.7499731935825918,me
1693,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1694,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1695,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1696,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,me
1697,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1698,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
1699,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1700,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
1701,0.7499847117009086,0.7499846817832025,0.8749866225995095,0.7499846817832025,me
1702,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1703,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1704,0.7499847117009086,0.7499846817832025,0.8124856671301216,0.8124856390819216,me
1705,1.0,1.0,1.0,1.0,me
1706,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1707,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1708,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1709,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1710,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1711,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
1712,0.7499923557628005,0.749992340803604,0.7499923557628005,0.8749932981683213,me
1713,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1714,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1715,1.0,1.0,1.0,1.0,me
1716,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1717,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1718,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,me
1719,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1720,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1721,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1722,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1723,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1724,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1725,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
1726,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1727,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,me
1728,0.8124856671301216,0.7499846817832025,0.8124856671301216,0.7499846817832025,me
1729,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1730,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1731,0.8214037280667233,0.7856884364965984,0.8214037280667233,0.7499731935825918,me
1732,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1733,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1734,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
1735,0.749988533709941,0.749988511271404,0.749988533709941,0.916657092641839,me
1736,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1737,0.7499808897357034,0.749980852339,0.8499828005685632,0.749980852339,me
1738,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1739,1.0,1.0,1.0,1.0,me
1740,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1741,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1742,0.7499923557628005,0.749992340803604,0.7499923557628005,0.8749932981683213,me
1743,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1744,1.0,1.0,1.0,1.0,me
1745,1.0,1.0,1.0,1.0,me
1746,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1747,1.0,1.0,1.0,1.0,me
1748,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1749,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
1750,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1751,1.0,1.0,1.0,1.0,me
1752,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1753,1.0,1.0,1.0,1.0,me
1754,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1755,1.0,1.0,1.0,1.0,me
1756,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1757,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1758,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1759,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
1760,0.9166571113409491,0.749988511271404,0.749988533709941,0.749988511271404,me
1761,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1762,1.0,1.0,1.0,1.0,me
1763,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1764,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1765,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
1766,0.8124856671301216,0.7499846817832025,0.8124856671301216,0.8124856390819216,me
1767,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1768,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1769,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1770,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1771,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
1772,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
1773,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1774,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,me
1775,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1776,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1777,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1778,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1779,1.0,1.0,1.0,1.0,me
1780,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1781,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1782,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1783,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1784,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1785,0.7499847117009086,0.8749865964209731,0.7499847117009086,0.7499846817832025,me
1786,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
1787,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1788,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
1789,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1790,0.749988533709941,0.749988511271404,0.749988533709941,0.749988511271404,me
1791,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1792,1.0,1.0,1.0,1.0,me
1793,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1794,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1795,0.7499847117009086,0.7499846817832025,0.7499847117009086,0.7499846817832025,me
1796,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1797,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1798,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1799,0.8333123119147775,0.7499770229387965,0.7499770678143253,0.7499770229387965,me
1800,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1801,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1802,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1803,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1804,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1805,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
1806,0.7916446898444638,0.7499770229387965,0.7916446898444638,0.7916446468381834,me
1807,1.0,1.0,1.0,1.0,me
1808,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1809,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1810,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,me
1811,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
1812,0.7812203794007814,0.8124712786441616,0.8124713347386872,0.7499693642703863,me
1813,1.0,1.0,1.0,1.0,me
1814,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1815,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1816,0.7499847117009086,0.7499846817832025,0.7499847117009086,0.8124856390819216,me
1817,0.7916446898444638,0.7499770229387965,0.7499770678143253,0.7916446468381834,me
1818,0.8437222901167684,0.7499693642703863,0.7499694241030511,0.8124712786441616,me
1819,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1820,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1821,0.8749866225995095,0.8124856390819216,0.8124856671301216,0.7499846817832025,me
1822,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1823,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,me
1824,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1825,1.0,1.0,1.0,1.0,me
1826,0.7499883749992774,0.7499883407078396,0.7499883637040696,0.7499883407078396,me
1827,1.0,1.0,1.0,1.0,me
1828,0.8214037280667233,0.7499731935825918,0.7856884869816614,0.7856884364965984,me
1829,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1830,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1831,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
1832,1.0,1.0,1.0,1.0,me
1833,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1834,1.0,1.0,1.0,1.0,me
1835,0.749988533709941,0.749988511271404,0.749988533709941,0.749988511271404,me
1836,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1837,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
1838,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
1839,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1840,1.0,1.0,1.0,1.0,me
1841,1.0,1.0,1.0,1.0,me
1842,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1843,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1844,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1845,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1846,1.0,1.0,1.0,1.0,me
1847,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1848,0.9166571113409491,0.749988511271404,0.749988533709941,0.749988511271404,me
1849,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1850,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1851,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
1852,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
1853,0.8333228225053577,0.749988511271404,0.8333228225053577,0.8333228019364555,me
1854,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
1855,1.0,1.0,1.0,1.0,me
1856,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1857,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1858,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1859,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1860,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
1861,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1862,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1863,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1864,0.9166571113409491,0.749988511271404,0.749988533709941,0.749988511271404,me
1865,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1866,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
1867,0.812457002825698,0.7499540474615564,0.7499541372064327,0.7499540474615564,me
1868,0.8124856671301216,0.7499846817832025,0.7499847117009086,0.7499846817832025,me
1869,0.8999837560452559,0.749980852339,0.7499808897357034,0.749980852339,me
1870,1.0,1.0,1.0,1.0,me
1871,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,me
1872,1.0,1.0,1.0,1.0,me
1873,0.749988533709941,0.749988511271404,0.749988533709941,0.749988511271404,me
1874,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1875,0.8333228225053577,0.8333228019364555,0.8333228225053577,0.749988511271404,me
1876,0.8333228225053577,0.749988511271404,0.8333228225053577,0.8333228019364555,me
1877,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1878,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
1879,0.8124856671301216,0.7499846817832025,0.7499847117009086,0.7499846817832025,me
1880,0.8124856671301216,0.8124856390819216,0.8124856671301216,0.7499846817832025,me
1881,0.8277471646472035,0.8277454241952273,0.7808533827165056,0.7495883398972925,me
