,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
4358,6.99162788549257,7.007249190188389,0.24680644265481894,7.007249190188389,-0.3187807070445028,-0.3193022060837682,0.9917927992162343,-0.3193022060837682,0.3516905232563078,0.3516134038752,0.9069382566418226,0.3516134038752,101.1130408674666,101.43959297912167,0.6301953161158953,101.43959297912167,0.1403552134799544,0.1400389932005876,0.4556463415129084,0.1400389932005876,0.374640111947392,0.3742178419057376,0.6750158083429665,0.3742178419057376,no
4359,3.36469582011312,3.3769757318653575,0.37908648529086963,3.3769757318653575,-0.18507328078889645,-0.1858742794878307,0.9388304773607709,-0.1858742794878307,0.5834391357323151,0.5819188406072499,0.893725410866882,0.5819188406072499,36.24625189681336,36.37853748767763,1.8741539482415581,36.37853748767763,0.32227816034334034,0.3205528542864325,0.5944259717798922,0.3205528542864325,0.567695482052958,0.5661738728398128,0.7709902540109649,0.5661738728398128,no
4360,6.526127450980393,6.539041904387172,0.20059031819231,6.539041904387172,-0.33581856993410825,-0.33628303149712147,0.9919884719010987,-0.33628303149712147,0.3519948293393038,0.35192454321460986,0.9233737943354292,0.35192454321460986,84.70789215686278,84.9555479047806,0.5087246278588923,84.9555479047806,0.14265826201460985,0.14236911319654216,0.4564464720289684,0.14236911319654216,0.3777012867526531,0.3773183181301196,0.6756082237724526,0.3773183181301196,no
4361,5.5047198498109395,5.526424801672918,0.44676211307748487,5.526424801672918,-0.23230169871308845,-0.2333487206004827,0.9637452291102301,-0.2333487206004827,0.4832123769552359,0.4818543866716251,0.8823640884079497,0.4818543866716251,80.37206166212746,80.71216516745775,2.369543315437138,80.71216516745775,0.1748285404044259,0.17399859729470954,0.4809860172744412,0.17399859729470954,0.4181250296315994,0.41713139092462165,0.6935315546350008,0.41713139092462165,no
4362,6.8610810725269165,6.875452562935362,0.22441019786910157,6.875452562935362,-0.32157283799883435,-0.32205871780909806,0.9925903599415744,-0.32205871780909806,0.35206664598765425,0.3519948402815374,0.9128446910838105,0.3519948402815374,96.73126163811973,97.02603163176731,0.5430936073059358,97.02603163176731,0.1417212451903391,0.1414172980406989,0.45609492354965525,0.1414172980406989,0.3764588227022168,0.3760549135973348,0.675348001810663,0.3760549135973348,no
4363,2.4140705831564553,2.4183535353535346,0.10230327679704629,2.4183535353535346,-0.09981569057149582,-0.10004888941578688,0.9905742863404706,-0.10004888941578688,0.7764599368933369,0.7760526679349179,0.9616381121899977,0.7760526679349179,32.10635680109363,32.15209668109665,0.27536488981193036,32.15209668109665,0.5878360086793167,0.587205244542934,0.774478249397292,0.587205244542934,0.7667046424010466,0.7662931844554889,0.8800444587617674,0.7662931844554889,no
4364,7.470331739971544,7.486297606638358,0.24152003609367992,7.486297606638358,-0.3050902669346621,-0.3055880361280041,0.993242816744185,-0.3055880361280041,0.3518987520988038,0.3518285356201495,0.9090469881096748,0.3518285356201495,119.36087085580928,119.72200855468888,0.6188220335507171,119.72200855468888,0.14350793119514385,0.14320066640691426,0.45756003538249373,0.14320066640691426,0.37882440681025803,0.3784186390849614,0.6764318408993575,0.3784186390849614,no
4365,3.5541295390543937,3.5588747053281686,0.08141225337487001,3.5588747053281686,-0.11277732654873564,-0.11294490325205328,0.9971439316560464,-0.11294490325205328,0.7595804200616104,0.7592594326384614,0.9663169828481724,0.7592594326384614,62.31935971542907,62.402563132939704,0.1600759531226817,62.402563132939704,0.5637019718267704,0.5632057441131587,0.7623629350528832,0.5632057441131587,0.750800886937922,0.7504703485902415,0.8731339731409397,0.7504703485902415,no
4366,6.47395955108721,6.493649288172716,0.3221916256542456,6.49365417709637,-0.2422418755562423,-0.24298734574592795,0.987283650864405,-0.2429877594569852,0.4236083402848487,0.4232125988888375,0.8904239196490151,0.42321113221174117,107.46496765645702,107.85262339643305,1.1021795172252153,107.85263806320401,0.12917208124162868,0.12904724364316178,0.44957051360826467,0.12904707315323088,0.35940517698223085,0.35923146249063675,0.6705001965758584,0.3592312251923973,no
4367,5.276426094317463,5.284598719302334,0.23404590289614022,5.284591863319117,-0.31301440686181325,-0.3132096334507318,0.9860314640030475,-0.3132088070571985,0.4273387552139908,0.42745598407623636,0.9111319297185151,0.42745666967455814,58.39220665738234,58.54542774479287,0.6220643297670645,58.545393464876774,0.1858937629033155,0.1860843408427497,0.4992186621167456,0.18608360404712024,0.4311539897801196,0.43137494229817025,0.706554075861675,0.431374088288947,no
4368,5.1536211732553365,5.175551476120259,0.21811515807188275,5.175551476120259,-0.1363385939632418,-0.13699823967105212,0.9866332985771092,-0.13699823967105212,0.7067476592425054,0.7054997769414098,0.9337496456164243,0.7054997769414098,110.68376765037273,111.15476240633186,1.3051568698160771,111.15476240633186,0.49607021617856906,0.4943170409215508,0.7200530474262007,0.4943170409215508,0.7043225228391955,0.7030768385614412,0.8485593953437796,0.7030768385614412,no
4369,2.8093144103733128,2.7756771922414347,0.12415579507416237,2.7756771922414347,-0.16373373019604637,-0.1672983701199945,0.950352288449476,-0.1672983701199945,0.6683841431175439,0.6690040973292881,0.9612671813497274,0.6690040973292881,28.04698384685149,26.87807040269931,1.1427602065357163,26.87807040269931,0.4090501883257942,0.4097833136600719,0.657042935651639,0.4097833136600719,0.6395703153882255,0.6401431977769286,0.8105818500630513,0.6401431977769286,no
4370,6.88436997613508,6.905734028853049,0.34235072759662843,6.905734028853049,-0.26502844556212674,-0.2659016974745975,0.9872125985661453,-0.2659016974745975,0.40912614137742614,0.40860586061068555,0.8839693249711214,0.40860586061068555,113.11135630622981,113.51900402379209,1.145449268400088,113.51900402379209,0.12527282070508874,0.12516243575311148,0.448172957899458,0.12516243575311148,0.35393900704088654,0.3537830348576815,0.6694572114029828,0.3537830348576815,no
4371,3.1701747418586166,3.181537375341983,0.1230244068953742,3.181537375341983,-0.1340265505564875,-0.13457157820876978,0.9884445550442911,-0.13457157820876978,0.7469933015012683,0.7460864674564706,0.9588811403484298,0.7460864674564706,42.517604674912036,42.66999752320924,0.43428912783751444,42.66999752320924,0.5546401380228179,0.5532951853437043,0.7555719874247298,0.5532951853437043,0.7447416585788779,0.7438381445877216,0.8692364393102315,0.7438381445877216,no
4372,6.721864968800652,6.742723169428539,0.35903275468492934,6.742728485834435,-0.23653343480900302,-0.2372936560724191,0.9867105558779798,-0.23729407955607615,0.41331607343939947,0.4127842987412372,0.8812671036246924,0.412782703819468,118.10353521977267,118.52973731638463,1.2715772150554756,118.52975326560231,0.1276528231062407,0.12750948683678498,0.44879868896702085,0.12750958044772148,0.3572853524932707,0.35708470540865367,0.6699243904852404,0.3570848364852833,no
4373,5.593789596758842,5.598827517831458,0.17493157944407015,5.598826609915885,-0.23567209106338521,-0.2359007017783876,0.9935778513096702,-0.23590061044553512,0.41369612620306273,0.4134063925504221,0.9295487489870877,0.4134068465082076,82.03087436894437,82.11424937172238,0.42650144100587495,82.11424846380679,0.1336064686031415,0.13349633971798144,0.455349344928222,0.13349689360489042,0.3655221861982409,0.36537150917659333,0.6747957801648007,0.3653722671535025,no
4374,7.096747181526061,7.120831795250398,0.3510772611564947,7.120831795250398,-0.25850667362633456,-0.2594034367411851,0.9864522248241674,-0.2594034367411851,0.39040232748005255,0.3899629293226276,0.8855185256403625,0.3899629293226276,122.59490904634823,123.08938654416689,1.3222570276191052,123.08938654416689,0.13318122123316786,0.13290374009489905,0.45160942286714517,0.13290374009489905,0.364940024158995,0.36455965231344384,0.6720189155575498,0.36455965231344384,no
4375,2.2693707092860103,2.2729786118444917,0.09308972838384584,2.2729786118444917,-0.1404382476664135,-0.14069293274844955,0.9901499801445074,-0.14069293274844955,0.6992271179197563,0.6987489416366401,0.9611597900627631,0.6987489416366401,20.910637189409037,20.943881445671998,0.1807706866530398,20.943881445671998,0.46913031232203134,0.46845633268238906,0.7037840459507435,0.46845633268238906,0.6849308814194549,0.6844386989953074,0.8389183785987427,0.6844386989953074,no
4376,6.615373693775559,6.637298283628898,0.3228104340695923,6.63730398585847,-0.2430561465651644,-0.24386102031112664,0.9869126607645083,-0.24386149531860207,0.39893604484884393,0.39849950833657044,0.8925654043333927,0.39849779766769894,111.90845638346215,112.35234646746879,1.1807569882186728,112.35236357415748,0.13453272664024934,0.13428665403947596,0.45218631662264264,0.13428750795949082,0.3667870317231095,0.36645143476247427,0.6724480029137142,0.36645259988092704,no
4377,5.447924394413446,5.466084142394822,0.3544161616161612,5.466084142394822,-0.20677915831486207,-0.20761152129467736,0.976808337735396,-0.20761152129467736,0.6056107092115572,0.6042960782422623,0.9000053774208142,0.6042960782422623,86.60703802857795,86.8957281553398,1.667191919191919,86.8957281553398,0.36000674405493793,0.3584414794893746,0.6270827534578053,0.3584414794893746,0.6000056200194611,0.5986998241935391,0.7918855684111217,0.5986998241935391,no
4378,5.785676178660052,5.803861725319214,0.2836184754690719,5.803861725319214,-0.19817702703565573,-0.19873302871612047,0.9875258657997633,-0.19873302871612047,0.4193215103402011,0.4190814541690465,0.9069198520154711,0.4190814541690465,101.19194168734494,101.59130488944253,1.0557224326324568,101.59130488944253,0.147147898323061,0.14679302081824974,0.4583737386743917,0.14679302081824974,0.3835986161641632,0.38313577334706,0.6770330410507243,0.38313577334706,no
4379,4.966281494977583,4.987414607722171,0.23304483711984564,4.987414607722171,-0.13205584622835675,-0.13269235110896133,0.984199221776049,-0.13269235110896133,0.7093747882365763,0.708138085207796,0.9335415430116968,0.708138085207796,105.71652722172941,106.16638478437513,1.4791801899266677,106.16638478437513,0.49908326027473743,0.49734512788004587,0.7188640660818608,0.49734512788004587,0.706458250907113,0.705227004502838,0.8478585177267849,0.705227004502838,no
4380,4.266804635156757,4.2714099774350185,0.11047762694821546,4.2714099774350185,-0.22637708872193535,-0.22657777699957968,0.9937484258466089,-0.22657777699957968,0.4232734395339571,0.42314545658144004,0.9552623077630386,0.42314545658144004,49.31364207588389,49.38445897554804,0.25158279628867924,49.38445897554804,0.1743953830458615,0.1742972354048496,0.47999765305167413,0.1742972354048496,0.41760673251979724,0.4174892039380774,0.6928186292614209,0.4174892039380774,no
4381,4.487787927943309,4.4951011851281395,0.12336045529322853,4.495099473751765,-0.20543729592608326,-0.20570632456570836,0.991372669465853,-0.20570615721586225,0.41268495537054634,0.4125143440940579,0.9574614657060705,0.4125148575069703,59.0880952787501,59.216514782013434,0.4234326209116129,59.21650964788431,0.18097792551529587,0.18080664114344996,0.47679549703635293,0.1808060358171862,0.42541500386716014,0.4252136417654659,0.6905037994365801,0.4252129299741321,no
4382,7.188295558671245,7.212783530298661,0.4006654045017232,7.212783530298661,-0.24242465573419983,-0.2432413320949899,0.9832004900488355,-0.2432413320949899,0.3929421062357116,0.3925492919517223,0.881470737523004,0.3925492919517223,132.40827546615736,132.95169175849753,1.7945162254625293,132.95169175849753,0.13889300994221176,0.1386773372902538,0.454678016938737,0.1386773372902538,0.3726835251821735,0.3723940618353813,0.6742981661985571,0.3723940618353813,no
4383,4.612399897549737,4.615036152825908,0.10651611071779174,4.615036152825908,-0.20451839585101064,-0.20471427302568793,0.9968563620473084,-0.20471427302568793,0.5812730058878538,0.5809471587420383,0.9522770832870091,0.5809471587420383,62.647676940152,62.669488726308096,0.16343460461107565,62.669488726308096,0.3272264835126,0.3268504107741704,0.6146135545713828,0.3268504107741704,0.572037134732178,0.5717083266615682,0.7839729297439949,0.5717083266615682,no
4384,7.25758577031158,7.283347599022496,0.3677505264461742,7.283347599022496,-0.24043539383848334,-0.24130137397006338,0.9849717719325086,-0.24130137397006338,0.39300988689664507,0.3925439807281109,0.8900016816069437,0.3925439807281109,135.8720439736899,136.4424534504361,1.64983896940417,136.4424534504361,0.14233447514017591,0.14200703106301316,0.45652468903344773,0.14200703106301316,0.377272415026829,0.37683820276481145,0.6756661076548444,0.37683820276481145,no
4385,3.2590959084097912,3.2661994651041533,0.1706002694476308,3.2661994651041533,-0.16086163523359043,-0.1612556310239075,0.986092065930825,-0.1612556310239075,0.6454597327938532,0.6447606572692334,0.9357083878605801,0.6447606572692334,38.325891506056514,38.412126895347626,0.4597334723076919,38.412126895347626,0.40505428577630714,0.40420734468457636,0.6598966940712966,0.40420734468457636,0.63643875257271,0.6357730292207875,0.8123402575714789,0.6357730292207875,no
4386,5.304175119473907,5.309632957115227,0.21370378890507757,5.309632957115227,-0.2798314520798018,-0.2799503159792678,0.9896736640267065,-0.2799503159792678,0.35622606868898243,0.35619184290024924,0.9189079244580863,0.35619184290024924,64.33717170204365,64.4482538090804,0.5196005759612851,64.4482538090804,0.15939442086751837,0.15919361366708773,0.46349807935408743,0.15919361366708773,0.399242308463818,0.39899074383635486,0.6808069325103024,0.39899074383635486,no
4387,9.083986655680249,9.09406758109635,0.34081829586027196,9.09406758109635,-0.32244115209145563,-0.322784411193832,0.9920404659768759,-0.322784411193832,0.34778376104672626,0.3477424616208706,0.8824751664122286,0.3477424616208706,169.21890113349613,169.4583114705022,1.0190131557785695,169.4583114705022,0.1350703062361777,0.13493825195682582,0.4533961272752031,0.13493825195682582,0.3675191236332848,0.3673394233632239,0.6733469590598914,0.3673394233632239,no
4388,8.179935570648114,8.185589893856871,0.1878048780487806,8.185588229910756,-0.3574075466807214,-0.3576960565346777,0.9957109697640366,-0.35769597983430845,0.34691110549748816,0.3468924323805207,0.9251751355417115,0.3468924361978325,127.06218262732273,127.16229964008838,0.4015279232546928,127.16226802511218,0.14166493497703325,0.14170518557637587,0.4544928225762091,0.1417051852219801,0.37638402593233583,0.3764374922565178,0.6741608284201991,0.3764374917857945,no
4389,8.508894147590212,8.516569274455419,0.2944514501891548,8.516569274455419,-0.3623868360798052,-0.36266689495116256,0.9917104933659463,-0.36266689495116256,0.34600028907452895,0.3459742589497287,0.8932445325771875,0.3459742589497287,136.0956586195417,136.2640090315117,0.8283909993694812,136.2640090315117,0.1348686032348637,0.13488143605878397,0.45136649178368504,0.13488143605878397,0.36724460953819826,0.367262080888817,0.6718381440374497,0.367262080888817,no
4390,7.468240077548597,7.493562144735154,0.28358299595141967,7.4937716707332775,-0.2422314910494149,-0.24325677401988188,0.9861216200739585,-0.24325999717283314,0.4987963756933676,0.49722571864531784,0.9081770403431693,0.4972189667680396,143.01397490441047,143.4969010428988,1.599925775978424,143.50339634884054,0.2531485447227212,0.2517681625283613,0.5514973780507954,0.25176189556012646,0.5031386933269207,0.5017650471369656,0.7426286946050464,0.5017588021750355,no
4391,6.889940848402911,6.898203156753827,0.20535091816083614,6.898204850291287,-0.3226648844132414,-0.3229331219803711,0.9935928259307788,-0.3229332649416429,0.3507286270903467,0.3506871968145218,0.9203409047831841,0.3506871623307273,97.29692411695122,97.46916915052162,0.4717360109922103,97.46918439235876,0.14462116663618568,0.14447244281223884,0.4569235671506791,0.14447211204069385,0.3802908973880202,0.38009530753777904,0.6759612171942109,0.3800948724209442,no
